
 Dense Matrix/Transpose Dense Matrix Addition:
   Blaze [MFlop/s]:
matrix size: 1048 block size: 64, 64 num_iterations: 289 chunk size: 9
matrix size: 1048 block size: 64, 64 num_iterations: 289 chunk size: 9
matrix size: 1048 block size: 64, 64 num_iterations: 289 chunk size: 9
matrix size: 1048 block size: 64, 64 num_iterations: 289 chunk size: 9
matrix size: 1048 block size: 64, 64 num_iterations: 289 chunk size: 9
     1048        166907
matrix size: 1200 block size: 64, 64 num_iterations: 361 chunk size: 9
matrix size: 1200 block size: 64, 64 num_iterations: 361 chunk size: 9
matrix size: 1200 block size: 64, 64 num_iterations: 361 chunk size: 9
matrix size: 1200 block size: 64, 64 num_iterations: 361 chunk size: 9
matrix size: 1200 block size: 64, 64 num_iterations: 361 chunk size: 9
matrix size: 1200 block size: 64, 64 num_iterations: 361 chunk size: 9
     1200        205435
matrix size: 1380 block size: 64, 64 num_iterations: 484 chunk size: 9
matrix size: 1380 block size: 64, 64 num_iterations: 484 chunk size: 9
matrix size: 1380 block size: 64, 64 num_iterations: 484 chunk size: 9
matrix size: 1380 block size: 64, 64 num_iterations: 484 chunk size: 9
matrix size: 1380 block size: 64, 64 num_iterations: 484 chunk size: 9
matrix size: 1380 block size: 64, 64 num_iterations: 484 chunk size: 9
     1380        271688
matrix size: 1587 block size: 64, 64 num_iterations: 625 chunk size: 9
matrix size: 1587 block size: 64, 64 num_iterations: 625 chunk size: 9
matrix size: 1587 block size: 64, 64 num_iterations: 625 chunk size: 9
matrix size: 1587 block size: 64, 64 num_iterations: 625 chunk size: 9
matrix size: 1587 block size: 64, 64 num_iterations: 625 chunk size: 9
matrix size: 1587 block size: 64, 64 num_iterations: 625 chunk size: 9
     1587        359308
