
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
matrix size: 345 block size: 4, 345 mflop: 119025 num_iterations: 87 chunk size: 8
matrix size: 345 block size: 4, 345 mflop: 119025 num_iterations: 87 chunk size: 8
matrix size: 345 block size: 4, 345 mflop: 119025 num_iterations: 87 chunk size: 8
     345         15699
matrix size: 396 block size: 4, 396 mflop: 156816 num_iterations: 99 chunk size: 8
matrix size: 396 block size: 4, 396 mflop: 156816 num_iterations: 99 chunk size: 8
matrix size: 396 block size: 4, 396 mflop: 156816 num_iterations: 99 chunk size: 8
matrix size: 396 block size: 4, 396 mflop: 156816 num_iterations: 99 chunk size: 8
matrix size: 396 block size: 4, 396 mflop: 156816 num_iterations: 99 chunk size: 8
matrix size: 396 block size: 4, 396 mflop: 156816 num_iterations: 99 chunk size: 8
     396         21217.2
matrix size: 455 block size: 4, 455 mflop: 207025 num_iterations: 114 chunk size: 8
matrix size: 455 block size: 4, 455 mflop: 207025 num_iterations: 114 chunk size: 8
matrix size: 455 block size: 4, 455 mflop: 207025 num_iterations: 114 chunk size: 8
matrix size: 455 block size: 4, 455 mflop: 207025 num_iterations: 114 chunk size: 8
matrix size: 455 block size: 4, 455 mflop: 207025 num_iterations: 114 chunk size: 8
matrix size: 455 block size: 4, 455 mflop: 207025 num_iterations: 114 chunk size: 8
     455         27135.2
matrix size: 523 block size: 4, 523 mflop: 273529 num_iterations: 131 chunk size: 8
matrix size: 523 block size: 4, 523 mflop: 273529 num_iterations: 131 chunk size: 8
matrix size: 523 block size: 4, 523 mflop: 273529 num_iterations: 131 chunk size: 8
matrix size: 523 block size: 4, 523 mflop: 273529 num_iterations: 131 chunk size: 8
matrix size: 523 block size: 4, 523 mflop: 273529 num_iterations: 131 chunk size: 8
matrix size: 523 block size: 4, 523 mflop: 273529 num_iterations: 131 chunk size: 8
     523         32592.7
matrix size: 600 block size: 4, 600 mflop: 360000 num_iterations: 150 chunk size: 8
matrix size: 600 block size: 4, 600 mflop: 360000 num_iterations: 150 chunk size: 8
matrix size: 600 block size: 4, 600 mflop: 360000 num_iterations: 150 chunk size: 8
matrix size: 600 block size: 4, 600 mflop: 360000 num_iterations: 150 chunk size: 8
matrix size: 600 block size: 4, 600 mflop: 360000 num_iterations: 150 chunk size: 8
matrix size: 600 block size: 4, 600 mflop: 360000 num_iterations: 150 chunk size: 8
     600         48708
matrix size: 690 block size: 4, 690 mflop: 476100 num_iterations: 173 chunk size: 8
matrix size: 690 block size: 4, 690 mflop: 476100 num_iterations: 173 chunk size: 8
matrix size: 690 block size: 4, 690 mflop: 476100 num_iterations: 173 chunk size: 8
matrix size: 690 block size: 4, 690 mflop: 476100 num_iterations: 173 chunk size: 8
matrix size: 690 block size: 4, 690 mflop: 476100 num_iterations: 173 chunk size: 8
matrix size: 690 block size: 4, 690 mflop: 476100 num_iterations: 173 chunk size: 8
     690         66122.8
matrix size: 793 block size: 4, 793 mflop: 628849 num_iterations: 199 chunk size: 8
matrix size: 793 block size: 4, 793 mflop: 628849 num_iterations: 199 chunk size: 8
matrix size: 793 block size: 4, 793 mflop: 628849 num_iterations: 199 chunk size: 8
matrix size: 793 block size: 4, 793 mflop: 628849 num_iterations: 199 chunk size: 8
matrix size: 793 block size: 4, 793 mflop: 628849 num_iterations: 199 chunk size: 8
matrix size: 793 block size: 4, 793 mflop: 628849 num_iterations: 199 chunk size: 8
     793         85083.4
matrix size: 912 block size: 4, 912 mflop: 831744 num_iterations: 228 chunk size: 9
matrix size: 912 block size: 4, 912 mflop: 831744 num_iterations: 228 chunk size: 9
matrix size: 912 block size: 4, 912 mflop: 831744 num_iterations: 228 chunk size: 9
matrix size: 912 block size: 4, 912 mflop: 831744 num_iterations: 228 chunk size: 9
matrix size: 912 block size: 4, 912 mflop: 831744 num_iterations: 228 chunk size: 9
matrix size: 912 block size: 4, 912 mflop: 831744 num_iterations: 228 chunk size: 9
     912         112535
matrix size: 1048 block size: 4, 1024 mflop: 1098304 num_iterations: 524 chunk size: 9
matrix size: 1048 block size: 4, 1024 mflop: 1098304 num_iterations: 524 chunk size: 9
matrix size: 1048 block size: 4, 1024 mflop: 1098304 num_iterations: 524 chunk size: 9
matrix size: 1048 block size: 4, 1024 mflop: 1098304 num_iterations: 524 chunk size: 9
matrix size: 1048 block size: 4, 1024 mflop: 1098304 num_iterations: 524 chunk size: 9
matrix size: 1048 block size: 4, 1024 mflop: 1098304 num_iterations: 524 chunk size: 9
     1048        143957
matrix size: 1200 block size: 4, 1024 mflop: 1440000 num_iterations: 600 chunk size: 9
matrix size: 1200 block size: 4, 1024 mflop: 1440000 num_iterations: 600 chunk size: 9
matrix size: 1200 block size: 4, 1024 mflop: 1440000 num_iterations: 600 chunk size: 9
matrix size: 1200 block size: 4, 1024 mflop: 1440000 num_iterations: 600 chunk size: 9
matrix size: 1200 block size: 4, 1024 mflop: 1440000 num_iterations: 600 chunk size: 9
matrix size: 1200 block size: 4, 1024 mflop: 1440000 num_iterations: 600 chunk size: 9
     1200        211182
matrix size: 1380 block size: 4, 1024 mflop: 1904400 num_iterations: 690 chunk size: 9
matrix size: 1380 block size: 4, 1024 mflop: 1904400 num_iterations: 690 chunk size: 9
matrix size: 1380 block size: 4, 1024 mflop: 1904400 num_iterations: 690 chunk size: 9
matrix size: 1380 block size: 4, 1024 mflop: 1904400 num_iterations: 690 chunk size: 9
matrix size: 1380 block size: 4, 1024 mflop: 1904400 num_iterations: 690 chunk size: 9
matrix size: 1380 block size: 4, 1024 mflop: 1904400 num_iterations: 690 chunk size: 9
     1380        287325
matrix size: 1587 block size: 4, 1024 mflop: 2518569 num_iterations: 794 chunk size: 9
matrix size: 1587 block size: 4, 1024 mflop: 2518569 num_iterations: 794 chunk size: 9
matrix size: 1587 block size: 4, 1024 mflop: 2518569 num_iterations: 794 chunk size: 9
matrix size: 1587 block size: 4, 1024 mflop: 2518569 num_iterations: 794 chunk size: 9
matrix size: 1587 block size: 4, 1024 mflop: 2518569 num_iterations: 794 chunk size: 9
matrix size: 1587 block size: 4, 1024 mflop: 2518569 num_iterations: 794 chunk size: 9
     1587        316277
matrix size: 1825 block size: 4, 1024 mflop: 3330625 num_iterations: 914 chunk size: 9
matrix size: 1825 block size: 4, 1024 mflop: 3330625 num_iterations: 914 chunk size: 9
matrix size: 1825 block size: 4, 1024 mflop: 3330625 num_iterations: 914 chunk size: 9
matrix size: 1825 block size: 4, 1024 mflop: 3330625 num_iterations: 914 chunk size: 9
matrix size: 1825 block size: 4, 1024 mflop: 3330625 num_iterations: 914 chunk size: 9
matrix size: 1825 block size: 4, 1024 mflop: 3330625 num_iterations: 914 chunk size: 9
     1825        502506
matrix size: 2100 block size: 4, 1024 mflop: 4410000 num_iterations: 1575 chunk size: 6
matrix size: 2100 block size: 4, 1024 mflop: 4410000 num_iterations: 1575 chunk size: 6
matrix size: 2100 block size: 4, 1024 mflop: 4410000 num_iterations: 1575 chunk size: 6
matrix size: 2100 block size: 4, 1024 mflop: 4410000 num_iterations: 1575 chunk size: 6
matrix size: 2100 block size: 4, 1024 mflop: 4410000 num_iterations: 1575 chunk size: 6
matrix size: 2100 block size: 4, 1024 mflop: 4410000 num_iterations: 1575 chunk size: 6
     2100        633455
matrix size: 2415 block size: 4, 1024 mflop: 5832225 num_iterations: 1812 chunk size: 5
matrix size: 2415 block size: 4, 1024 mflop: 5832225 num_iterations: 1812 chunk size: 5
matrix size: 2415 block size: 4, 1024 mflop: 5832225 num_iterations: 1812 chunk size: 5
matrix size: 2415 block size: 4, 1024 mflop: 5832225 num_iterations: 1812 chunk size: 5
matrix size: 2415 block size: 4, 1024 mflop: 5832225 num_iterations: 1812 chunk size: 5
matrix size: 2415 block size: 4, 1024 mflop: 5832225 num_iterations: 1812 chunk size: 5
     2415        789101
matrix size: 2777 block size: 4, 1024 mflop: 7711729 num_iterations: 2085 chunk size: 5
matrix size: 2777 block size: 4, 1024 mflop: 7711729 num_iterations: 2085 chunk size: 5
matrix size: 2777 block size: 4, 1024 mflop: 7711729 num_iterations: 2085 chunk size: 5
matrix size: 2777 block size: 4, 1024 mflop: 7711729 num_iterations: 2085 chunk size: 5
matrix size: 2777 block size: 4, 1024 mflop: 7711729 num_iterations: 2085 chunk size: 5
matrix size: 2777 block size: 4, 1024 mflop: 7711729 num_iterations: 2085 chunk size: 5
     2777        1.1635e+06
matrix size: 3193 block size: 4, 1024 mflop: 10195249 num_iterations: 3196 chunk size: 5
matrix size: 3193 block size: 4, 1024 mflop: 10195249 num_iterations: 3196 chunk size: 5
matrix size: 3193 block size: 4, 1024 mflop: 10195249 num_iterations: 3196 chunk size: 5
matrix size: 3193 block size: 4, 1024 mflop: 10195249 num_iterations: 3196 chunk size: 5
matrix size: 3193 block size: 4, 1024 mflop: 10195249 num_iterations: 3196 chunk size: 5
matrix size: 3193 block size: 4, 1024 mflop: 10195249 num_iterations: 3196 chunk size: 5
     3193        1.46445e+06
matrix size: 3672 block size: 4, 1024 mflop: 13483584 num_iterations: 3672 chunk size: 5
matrix size: 3672 block size: 4, 1024 mflop: 13483584 num_iterations: 3672 chunk size: 5
matrix size: 3672 block size: 4, 1024 mflop: 13483584 num_iterations: 3672 chunk size: 5
matrix size: 3672 block size: 4, 1024 mflop: 13483584 num_iterations: 3672 chunk size: 5
matrix size: 3672 block size: 4, 1024 mflop: 13483584 num_iterations: 3672 chunk size: 5
matrix size: 3672 block size: 4, 1024 mflop: 13483584 num_iterations: 3672 chunk size: 5
     3672        2.04907e+06
matrix size: 4222 block size: 4, 1024 mflop: 17825284 num_iterations: 5280 chunk size: 5
matrix size: 4222 block size: 4, 1024 mflop: 17825284 num_iterations: 5280 chunk size: 5
matrix size: 4222 block size: 4, 1024 mflop: 17825284 num_iterations: 5280 chunk size: 5
matrix size: 4222 block size: 4, 1024 mflop: 17825284 num_iterations: 5280 chunk size: 5
matrix size: 4222 block size: 4, 1024 mflop: 17825284 num_iterations: 5280 chunk size: 5
matrix size: 4222 block size: 4, 1024 mflop: 17825284 num_iterations: 5280 chunk size: 5
     4222        2.27941e+06
matrix size: 4855 block size: 4, 1024 mflop: 23571025 num_iterations: 6070 chunk size: 1
matrix size: 4855 block size: 4, 1024 mflop: 23571025 num_iterations: 6070 chunk size: 1
matrix size: 4855 block size: 4, 1024 mflop: 23571025 num_iterations: 6070 chunk size: 1
matrix size: 4855 block size: 4, 1024 mflop: 23571025 num_iterations: 6070 chunk size: 1
matrix size: 4855 block size: 4, 1024 mflop: 23571025 num_iterations: 6070 chunk size: 1
matrix size: 4855 block size: 4, 1024 mflop: 23571025 num_iterations: 6070 chunk size: 1
     4855        3.27364e+06
matrix size: 5583 block size: 4, 1024 mflop: 31169889 num_iterations: 8376 chunk size: 1
matrix size: 5583 block size: 4, 1024 mflop: 31169889 num_iterations: 8376 chunk size: 1
matrix size: 5583 block size: 4, 1024 mflop: 31169889 num_iterations: 8376 chunk size: 1
matrix size: 5583 block size: 4, 1024 mflop: 31169889 num_iterations: 8376 chunk size: 1
matrix size: 5583 block size: 4, 1024 mflop: 31169889 num_iterations: 8376 chunk size: 1
matrix size: 5583 block size: 4, 1024 mflop: 31169889 num_iterations: 8376 chunk size: 1
     5583        2.99853e+06
matrix size: 6420 block size: 4, 1024 mflop: 41216400 num_iterations: 11235 chunk size: 1
matrix size: 6420 block size: 4, 1024 mflop: 41216400 num_iterations: 11235 chunk size: 1
matrix size: 6420 block size: 4, 1024 mflop: 41216400 num_iterations: 11235 chunk size: 1
matrix size: 6420 block size: 4, 1024 mflop: 41216400 num_iterations: 11235 chunk size: 1
matrix size: 6420 block size: 4, 1024 mflop: 41216400 num_iterations: 11235 chunk size: 1
matrix size: 6420 block size: 4, 1024 mflop: 41216400 num_iterations: 11235 chunk size: 1
     6420        6.04455e+06
matrix size: 7000 block size: 4, 1024 mflop: 49000000 num_iterations: 12250 chunk size: 1
matrix size: 7000 block size: 4, 1024 mflop: 49000000 num_iterations: 12250 chunk size: 1
matrix size: 7000 block size: 4, 1024 mflop: 49000000 num_iterations: 12250 chunk size: 1
matrix size: 7000 block size: 4, 1024 mflop: 49000000 num_iterations: 12250 chunk size: 1
matrix size: 7000 block size: 4, 1024 mflop: 49000000 num_iterations: 12250 chunk size: 1
matrix size: 7000 block size: 4, 1024 mflop: 49000000 num_iterations: 12250 chunk size: 1
     7000        7.72635e+06
   N=200, steps=1
     Blaze       = 1        (8.01086e-06)
   N=230, steps=1
     Blaze       = 1        (7.53403e-06)
   N=264, steps=1
     Blaze       = 1        (9.58443e-06)
   N=300, steps=1
     Blaze       = 1        (7.43866e-06)
   N=345, steps=1
     Blaze       = 1        (7.58171e-06)
   N=396, steps=1
     Blaze       = 1        (7.39098e-06)
   N=455, steps=1
     Blaze       = 1        (7.62939e-06)
   N=523, steps=1
     Blaze       = 1        (8.39233e-06)
   N=600, steps=1
     Blaze       = 1        (7.39098e-06)
   N=690, steps=1
     Blaze       = 1        (7.20024e-06)
   N=793, steps=1
     Blaze       = 1        (7.39098e-06)
   N=912, steps=1
     Blaze       = 1        (7.39098e-06)
   N=1048, steps=1
     Blaze       = 1        (7.62939e-06)
   N=1200, steps=1
     Blaze       = 1        (6.81877e-06)
   N=1380, steps=1
     Blaze       = 1        (6.62804e-06)
   N=1587, steps=1
     Blaze       = 1        (7.96318e-06)
   N=1825, steps=1
     Blaze       = 1        (6.62804e-06)
   N=2100, steps=1
     Blaze       = 1        (6.96182e-06)
   N=2415, steps=1
     Blaze       = 1        (7.39098e-06)
   N=2777, steps=1
     Blaze       = 1        (6.62804e-06)
   N=3193, steps=1
     Blaze       = 1        (6.96182e-06)
   N=3672, steps=1
     Blaze       = 1        (6.58035e-06)
   N=4222, steps=1
     Blaze       = 1        (7.82013e-06)
   N=4855, steps=1
     Blaze       = 1        (7.20024e-06)
   N=5583, steps=1
     Blaze       = 1        (1.03951e-05)
   N=6420, steps=1
     Blaze       = 1        (6.81877e-06)
   N=7000, steps=1
     Blaze       = 1        (6.34193e-06)
/threads{locality#0/total}/idle-rate,1,10.738986,[s],8748,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,10.739166,[s],9997,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,10.739203,[s],9997,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,10.738411,[s],9998,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,10.738356,[s],9996,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,10.738733,[s],5,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,10.739316,[s],9996,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,10.739323,[s],9997,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,10.738744,[s],9997,[0.01%]
/threads{locality#0/total}/time/average,1,10.738374,[s],7.09925e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,10.739330,[s],94626,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,10.739018,[s],90983,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,10.738756,[s],144371,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,10.739202,[s],217143,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,10.739027,[s],6.25323e+08,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,10.738448,[s],202195,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,10.739347,[s],93505,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,10.739035,[s],164308,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,10.738458,[s],7.44506e+10,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,10.739041,[s],1.06351e+10,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,10.738405,[s],1.06354e+10,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,10.738465,[s],1.06357e+10,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,10.739261,[s],1.06343e+10,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,10.739052,[s],6.27095e+06,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,10.739266,[s],1.06342e+10,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,10.739372,[s],1.0635e+10,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,10.738478,[s],1.06347e+10,[ns]
/threads{locality#0/total}/count/cumulative,1,10.739275,[s],168
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,10.738483,[s],29
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,10.738486,[s],26
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,10.738806,[s],14
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,10.739388,[s],19
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,10.739288,[s],17
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,10.738498,[s],17
/threads{locality#0/pool#default/worker-thread#6}/count/cumulative,1,10.739397,[s],32
/threads{locality#0/pool#default/worker-thread#7}/count/cumulative,1,10.738504,[s],19
/threads{locality#0/total}/time/average-overhead,1,10.739301,[s],4.20626e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,10.739406,[s],3.4307e+08,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,10.738829,[s],3.6674e+08,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,10.738515,[s],7.59694e+08,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,10.739277,[s],5.597e+08,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,10.738837,[s],368879,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average-overhead,1,10.738612,[s],5.59699e+08,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average-overhead,1,10.739331,[s],3.12795e+08,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average-overhead,1,10.739438,[s],5.59719e+08,[ns]
