
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
matrix size: 396 block size: 4, 396 num_iterations: 99 chunk size: 3
     396         16693.8
matrix size: 455 block size: 4, 455 num_iterations: 114 chunk size: 3
matrix size: 455 block size: 4, 455 num_iterations: 114 chunk size: 3
matrix size: 455 block size: 4, 455 num_iterations: 114 chunk size: 3
matrix size: 455 block size: 4, 455 num_iterations: 114 chunk size: 3
matrix size: 455 block size: 4, 455 num_iterations: 114 chunk size: 3
matrix size: 455 block size: 4, 455 num_iterations: 114 chunk size: 3
     455         22495.5
matrix size: 523 block size: 4, 523 num_iterations: 131 chunk size: 3
matrix size: 523 block size: 4, 523 num_iterations: 131 chunk size: 3
matrix size: 523 block size: 4, 523 num_iterations: 131 chunk size: 3
matrix size: 523 block size: 4, 523 num_iterations: 131 chunk size: 3
matrix size: 523 block size: 4, 523 num_iterations: 131 chunk size: 3
matrix size: 523 block size: 4, 523 num_iterations: 131 chunk size: 3
     523         26805.2
matrix size: 600 block size: 4, 600 num_iterations: 150 chunk size: 4
matrix size: 600 block size: 4, 600 num_iterations: 150 chunk size: 4
matrix size: 600 block size: 4, 600 num_iterations: 150 chunk size: 4
matrix size: 600 block size: 4, 600 num_iterations: 150 chunk size: 4
matrix size: 600 block size: 4, 600 num_iterations: 150 chunk size: 4
matrix size: 600 block size: 4, 600 num_iterations: 150 chunk size: 4
     600         47482.7
matrix size: 690 block size: 4, 690 num_iterations: 173 chunk size: 4
matrix size: 690 block size: 4, 690 num_iterations: 173 chunk size: 4
matrix size: 690 block size: 4, 690 num_iterations: 173 chunk size: 4
matrix size: 690 block size: 4, 690 num_iterations: 173 chunk size: 4
matrix size: 690 block size: 4, 690 num_iterations: 173 chunk size: 4
matrix size: 690 block size: 4, 690 num_iterations: 173 chunk size: 4
     690         66122.8
matrix size: 793 block size: 4, 793 num_iterations: 199 chunk size: 5
matrix size: 793 block size: 4, 793 num_iterations: 199 chunk size: 5
matrix size: 793 block size: 4, 793 num_iterations: 199 chunk size: 5
matrix size: 793 block size: 4, 793 num_iterations: 199 chunk size: 5
matrix size: 793 block size: 4, 793 num_iterations: 199 chunk size: 5
matrix size: 793 block size: 4, 793 num_iterations: 199 chunk size: 5
     793         76673.9
matrix size: 912 block size: 4, 912 num_iterations: 228 chunk size: 5
matrix size: 912 block size: 4, 912 num_iterations: 228 chunk size: 5
matrix size: 912 block size: 4, 912 num_iterations: 228 chunk size: 5
matrix size: 912 block size: 4, 912 num_iterations: 228 chunk size: 5
matrix size: 912 block size: 4, 912 num_iterations: 228 chunk size: 5
matrix size: 912 block size: 4, 912 num_iterations: 228 chunk size: 5
     912         109704
matrix size: 1048 block size: 4, 1024 num_iterations: 524 chunk size: 11
matrix size: 1048 block size: 4, 1024 num_iterations: 524 chunk size: 11
matrix size: 1048 block size: 4, 1024 num_iterations: 524 chunk size: 11
matrix size: 1048 block size: 4, 1024 num_iterations: 524 chunk size: 11
matrix size: 1048 block size: 4, 1024 num_iterations: 524 chunk size: 11
matrix size: 1048 block size: 4, 1024 num_iterations: 524 chunk size: 11
     1048        157761
matrix size: 1200 block size: 4, 1024 num_iterations: 600 chunk size: 13
matrix size: 1200 block size: 4, 1024 num_iterations: 600 chunk size: 13
matrix size: 1200 block size: 4, 1024 num_iterations: 600 chunk size: 13
matrix size: 1200 block size: 4, 1024 num_iterations: 600 chunk size: 13
matrix size: 1200 block size: 4, 1024 num_iterations: 600 chunk size: 13
matrix size: 1200 block size: 4, 1024 num_iterations: 600 chunk size: 13
     1200        225366
matrix size: 1380 block size: 4, 1024 num_iterations: 690 chunk size: 15
matrix size: 1380 block size: 4, 1024 num_iterations: 690 chunk size: 15
matrix size: 1380 block size: 4, 1024 num_iterations: 690 chunk size: 15
matrix size: 1380 block size: 4, 1024 num_iterations: 690 chunk size: 15
matrix size: 1380 block size: 4, 1024 num_iterations: 690 chunk size: 15
matrix size: 1380 block size: 4, 1024 num_iterations: 690 chunk size: 15
     1380        295838
matrix size: 1587 block size: 4, 1024 num_iterations: 794 chunk size: 17
matrix size: 1587 block size: 4, 1024 num_iterations: 794 chunk size: 17
matrix size: 1587 block size: 4, 1024 num_iterations: 794 chunk size: 17
matrix size: 1587 block size: 4, 1024 num_iterations: 794 chunk size: 17
matrix size: 1587 block size: 4, 1024 num_iterations: 794 chunk size: 17
matrix size: 1587 block size: 4, 1024 num_iterations: 794 chunk size: 17
     1587        394166
