
 Dense Matrix/Transpose Dense Matrix Addition:
   Blaze [MFlop/s]:
matrix size: 455 block size: 64, 64 num_iterations: 64 chunk size: 2
matrix size: 455 block size: 64, 64 num_iterations: 64 chunk size: 2
matrix size: 455 block size: 64, 64 num_iterations: 64 chunk size: 2
matrix size: 455 block size: 64, 64 num_iterations: 64 chunk size: 2
matrix size: 455 block size: 64, 64 num_iterations: 64 chunk size: 2
     455         30574.9
matrix size: 523 block size: 64, 64 num_iterations: 81 chunk size: 3
matrix size: 523 block size: 64, 64 num_iterations: 81 chunk size: 3
matrix size: 523 block size: 64, 64 num_iterations: 81 chunk size: 3
matrix size: 523 block size: 64, 64 num_iterations: 81 chunk size: 3
matrix size: 523 block size: 64, 64 num_iterations: 81 chunk size: 3
matrix size: 523 block size: 64, 64 num_iterations: 81 chunk size: 3
     523         41268.5
matrix size: 600 block size: 64, 64 num_iterations: 100 chunk size: 4
matrix size: 600 block size: 64, 64 num_iterations: 100 chunk size: 4
matrix size: 600 block size: 64, 64 num_iterations: 100 chunk size: 4
matrix size: 600 block size: 64, 64 num_iterations: 100 chunk size: 4
matrix size: 600 block size: 64, 64 num_iterations: 100 chunk size: 4
matrix size: 600 block size: 64, 64 num_iterations: 100 chunk size: 4
     600         52795.4
matrix size: 690 block size: 64, 64 num_iterations: 121 chunk size: 4
matrix size: 690 block size: 64, 64 num_iterations: 121 chunk size: 4
matrix size: 690 block size: 64, 64 num_iterations: 121 chunk size: 4
matrix size: 690 block size: 64, 64 num_iterations: 121 chunk size: 4
matrix size: 690 block size: 64, 64 num_iterations: 121 chunk size: 4
matrix size: 690 block size: 64, 64 num_iterations: 121 chunk size: 4
     690         59787.7
matrix size: 793 block size: 64, 64 num_iterations: 169 chunk size: 6
matrix size: 793 block size: 64, 64 num_iterations: 169 chunk size: 6
matrix size: 793 block size: 64, 64 num_iterations: 169 chunk size: 6
matrix size: 793 block size: 64, 64 num_iterations: 169 chunk size: 6
matrix size: 793 block size: 64, 64 num_iterations: 169 chunk size: 6
matrix size: 793 block size: 64, 64 num_iterations: 169 chunk size: 6
     793         92223.2
matrix size: 912 block size: 64, 64 num_iterations: 225 chunk size: 8
matrix size: 912 block size: 64, 64 num_iterations: 225 chunk size: 8
matrix size: 912 block size: 64, 64 num_iterations: 225 chunk size: 8
matrix size: 912 block size: 64, 64 num_iterations: 225 chunk size: 8
matrix size: 912 block size: 64, 64 num_iterations: 225 chunk size: 8
matrix size: 912 block size: 64, 64 num_iterations: 225 chunk size: 8
     912         118659
matrix size: 1048 block size: 64, 64 num_iterations: 289 chunk size: 10
matrix size: 1048 block size: 64, 64 num_iterations: 289 chunk size: 10
matrix size: 1048 block size: 64, 64 num_iterations: 289 chunk size: 10
matrix size: 1048 block size: 64, 64 num_iterations: 289 chunk size: 10
matrix size: 1048 block size: 64, 64 num_iterations: 289 chunk size: 10
matrix size: 1048 block size: 64, 64 num_iterations: 289 chunk size: 10
     1048        161071
matrix size: 1200 block size: 64, 64 num_iterations: 361 chunk size: 12
matrix size: 1200 block size: 64, 64 num_iterations: 361 chunk size: 12
matrix size: 1200 block size: 64, 64 num_iterations: 361 chunk size: 12
matrix size: 1200 block size: 64, 64 num_iterations: 361 chunk size: 12
matrix size: 1200 block size: 64, 64 num_iterations: 361 chunk size: 12
matrix size: 1200 block size: 64, 64 num_iterations: 361 chunk size: 12
     1200        232300
matrix size: 1380 block size: 64, 64 num_iterations: 484 chunk size: 16
matrix size: 1380 block size: 64, 64 num_iterations: 484 chunk size: 16
matrix size: 1380 block size: 64, 64 num_iterations: 484 chunk size: 16
matrix size: 1380 block size: 64, 64 num_iterations: 484 chunk size: 16
matrix size: 1380 block size: 64, 64 num_iterations: 484 chunk size: 16
matrix size: 1380 block size: 64, 64 num_iterations: 484 chunk size: 16
     1380        307217
matrix size: 1587 block size: 64, 64 num_iterations: 625 chunk size: 20
matrix size: 1587 block size: 64, 64 num_iterations: 625 chunk size: 20
matrix size: 1587 block size: 64, 64 num_iterations: 625 chunk size: 20
matrix size: 1587 block size: 64, 64 num_iterations: 625 chunk size: 20
matrix size: 1587 block size: 64, 64 num_iterations: 625 chunk size: 20
matrix size: 1587 block size: 64, 64 num_iterations: 625 chunk size: 20
     1587        394166
