matrix size: 176 block size: 64, 64 num_iterations: 9 chunk size: 3
matrix size: 176 block size: 64, 64 num_iterations: 9 chunk size: 3
     176         987076
matrix size: 200 block size: 64, 64 num_iterations: 16 chunk size: 4
matrix size: 200 block size: 64, 64 num_iterations: 16 chunk size: 4
matrix size: 200 block size: 64, 64 num_iterations: 16 chunk size: 4
matrix size: 200 block size: 64, 64 num_iterations: 16 chunk size: 4
matrix size: 200 block size: 64, 64 num_iterations: 16 chunk size: 4
matrix size: 200 block size: 64, 64 num_iterations: 16 chunk size: 4
     200         1.24426e+06
matrix size: 230 block size: 64, 64 num_iterations: 16 chunk size: 4
matrix size: 230 block size: 64, 64 num_iterations: 16 chunk size: 4
matrix size: 230 block size: 64, 64 num_iterations: 16 chunk size: 4
matrix size: 230 block size: 64, 64 num_iterations: 16 chunk size: 4
matrix size: 230 block size: 64, 64 num_iterations: 16 chunk size: 4
matrix size: 230 block size: 64, 64 num_iterations: 16 chunk size: 4
     230         2.13059e+06
matrix size: 264 block size: 64, 64 num_iterations: 25 chunk size: 7
matrix size: 264 block size: 64, 64 num_iterations: 25 chunk size: 7
matrix size: 264 block size: 64, 64 num_iterations: 25 chunk size: 7
matrix size: 264 block size: 64, 64 num_iterations: 25 chunk size: 7
matrix size: 264 block size: 64, 64 num_iterations: 25 chunk size: 7
matrix size: 264 block size: 64, 64 num_iterations: 25 chunk size: 7
     264         3.51726e+06
matrix size: 300 block size: 64, 64 num_iterations: 25 chunk size: 7
matrix size: 300 block size: 64, 64 num_iterations: 25 chunk size: 7
matrix size: 300 block size: 64, 64 num_iterations: 25 chunk size: 7
matrix size: 300 block size: 64, 64 num_iterations: 25 chunk size: 7
matrix size: 300 block size: 64, 64 num_iterations: 25 chunk size: 7
matrix size: 300 block size: 64, 64 num_iterations: 25 chunk size: 7
     300         4.73044e+06
matrix size: 345 block size: 64, 64 num_iterations: 36 chunk size: 9
matrix size: 345 block size: 64, 64 num_iterations: 36 chunk size: 9
matrix size: 345 block size: 64, 64 num_iterations: 36 chunk size: 9
matrix size: 345 block size: 64, 64 num_iterations: 36 chunk size: 9
matrix size: 345 block size: 64, 64 num_iterations: 36 chunk size: 9
matrix size: 345 block size: 64, 64 num_iterations: 36 chunk size: 9
     345         7.57638e+06
matrix size: 396 block size: 64, 64 num_iterations: 49 chunk size: 13
matrix size: 396 block size: 64, 64 num_iterations: 49 chunk size: 13
matrix size: 396 block size: 64, 64 num_iterations: 49 chunk size: 13
matrix size: 396 block size: 64, 64 num_iterations: 49 chunk size: 13
matrix size: 396 block size: 64, 64 num_iterations: 49 chunk size: 13
matrix size: 396 block size: 64, 64 num_iterations: 49 chunk size: 13
     396         1.26895e+07
matrix size: 455 block size: 64, 64 num_iterations: 64 chunk size: 16
matrix size: 455 block size: 64, 64 num_iterations: 64 chunk size: 16
matrix size: 455 block size: 64, 64 num_iterations: 64 chunk size: 16
matrix size: 455 block size: 64, 64 num_iterations: 64 chunk size: 16
matrix size: 455 block size: 64, 64 num_iterations: 64 chunk size: 16
matrix size: 455 block size: 64, 64 num_iterations: 64 chunk size: 16
     455         2.13327e+07
matrix size: 523 block size: 64, 64 num_iterations: 81 chunk size: 21
matrix size: 523 block size: 64, 64 num_iterations: 81 chunk size: 21
matrix size: 523 block size: 64, 64 num_iterations: 81 chunk size: 21
matrix size: 523 block size: 64, 64 num_iterations: 81 chunk size: 21
matrix size: 523 block size: 64, 64 num_iterations: 81 chunk size: 21
matrix size: 523 block size: 64, 64 num_iterations: 81 chunk size: 21
     523         3.48515e+07
matrix size: 600 block size: 64, 64 num_iterations: 100 chunk size: 25
matrix size: 600 block size: 64, 64 num_iterations: 100 chunk size: 25
matrix size: 600 block size: 64, 64 num_iterations: 100 chunk size: 25
matrix size: 600 block size: 64, 64 num_iterations: 100 chunk size: 25
matrix size: 600 block size: 64, 64 num_iterations: 100 chunk size: 25
matrix size: 600 block size: 64, 64 num_iterations: 100 chunk size: 25
     600         5.69317e+07
matrix size: 690 block size: 64, 64 num_iterations: 121 chunk size: 31
matrix size: 690 block size: 64, 64 num_iterations: 121 chunk size: 31
matrix size: 690 block size: 64, 64 num_iterations: 121 chunk size: 31
matrix size: 690 block size: 64, 64 num_iterations: 121 chunk size: 31
matrix size: 690 block size: 64, 64 num_iterations: 121 chunk size: 31
matrix size: 690 block size: 64, 64 num_iterations: 121 chunk size: 31
     690         8.00505e+07
matrix size: 793 block size: 64, 64 num_iterations: 169 chunk size: 43
matrix size: 793 block size: 64, 64 num_iterations: 169 chunk size: 43
matrix size: 793 block size: 64, 64 num_iterations: 169 chunk size: 43
matrix size: 793 block size: 64, 64 num_iterations: 169 chunk size: 43
matrix size: 793 block size: 64, 64 num_iterations: 169 chunk size: 43
matrix size: 793 block size: 64, 64 num_iterations: 169 chunk size: 43
     793         1.67223e+08
matrix size: 912 block size: 64, 64 num_iterations: 225 chunk size: 57
matrix size: 912 block size: 64, 64 num_iterations: 225 chunk size: 57
matrix size: 912 block size: 64, 64 num_iterations: 225 chunk size: 57
matrix size: 912 block size: 64, 64 num_iterations: 225 chunk size: 57
matrix size: 912 block size: 64, 64 num_iterations: 225 chunk size: 57
matrix size: 912 block size: 64, 64 num_iterations: 225 chunk size: 57
     912         2.37302e+08
matrix size: 1048 block size: 256, 256 num_iterations: 25 chunk size: 7
matrix size: 1048 block size: 256, 256 num_iterations: 25 chunk size: 7
matrix size: 1048 block size: 256, 256 num_iterations: 25 chunk size: 7
matrix size: 1048 block size: 256, 256 num_iterations: 25 chunk size: 7
matrix size: 1048 block size: 256, 256 num_iterations: 25 chunk size: 7
matrix size: 1048 block size: 256, 256 num_iterations: 25 chunk size: 7
     1048        3.71187e+08
matrix size: 1200 block size: 256, 256 num_iterations: 25 chunk size: 7
matrix size: 1200 block size: 256, 256 num_iterations: 25 chunk size: 7
matrix size: 1200 block size: 256, 256 num_iterations: 25 chunk size: 7
matrix size: 1200 block size: 256, 256 num_iterations: 25 chunk size: 7
matrix size: 1200 block size: 256, 256 num_iterations: 25 chunk size: 7
matrix size: 1200 block size: 256, 256 num_iterations: 25 chunk size: 7
     1200        5.57287e+08
matrix size: 1380 block size: 256, 256 num_iterations: 36 chunk size: 9
matrix size: 1380 block size: 256, 256 num_iterations: 36 chunk size: 9
matrix size: 1380 block size: 256, 256 num_iterations: 36 chunk size: 9
matrix size: 1380 block size: 256, 256 num_iterations: 36 chunk size: 9
matrix size: 1380 block size: 256, 256 num_iterations: 36 chunk size: 9
matrix size: 1380 block size: 256, 256 num_iterations: 36 chunk size: 9
     1380        8.47611e+08
matrix size: 1587 block size: 256, 256 num_iterations: 49 chunk size: 13
matrix size: 1587 block size: 256, 256 num_iterations: 49 chunk size: 13
matrix size: 1587 block size: 256, 256 num_iterations: 49 chunk size: 13
matrix size: 1587 block size: 256, 256 num_iterations: 49 chunk size: 13
matrix size: 1587 block size: 256, 256 num_iterations: 49 chunk size: 13
matrix size: 1587 block size: 256, 256 num_iterations: 49 chunk size: 13
     1587        1.28917e+09
matrix size: 1825 block size: 256, 256 num_iterations: 64 chunk size: 16
matrix size: 1825 block size: 256, 256 num_iterations: 64 chunk size: 16
matrix size: 1825 block size: 256, 256 num_iterations: 64 chunk size: 16
matrix size: 1825 block size: 256, 256 num_iterations: 64 chunk size: 16
matrix size: 1825 block size: 256, 256 num_iterations: 64 chunk size: 16
matrix size: 1825 block size: 256, 256 num_iterations: 64 chunk size: 16
     1825        1.83364e+09
matrix size: 2100 block size: 256, 256 num_iterations: 81 chunk size: 21
matrix size: 2100 block size: 256, 256 num_iterations: 81 chunk size: 21
matrix size: 2100 block size: 256, 256 num_iterations: 81 chunk size: 21
matrix size: 2100 block size: 256, 256 num_iterations: 81 chunk size: 21
matrix size: 2100 block size: 256, 256 num_iterations: 81 chunk size: 21
matrix size: 2100 block size: 256, 256 num_iterations: 81 chunk size: 21
     2100        2.89807e+09
matrix size: 2415 block size: 256, 256 num_iterations: 100 chunk size: 25
matrix size: 2415 block size: 256, 256 num_iterations: 100 chunk size: 25
matrix size: 2415 block size: 256, 256 num_iterations: 100 chunk size: 25
matrix size: 2415 block size: 256, 256 num_iterations: 100 chunk size: 25
matrix size: 2415 block size: 256, 256 num_iterations: 100 chunk size: 25
matrix size: 2415 block size: 256, 256 num_iterations: 100 chunk size: 25
     2415        2.81256e+09
matrix size: 2777 block size: 256, 256 num_iterations: 121 chunk size: 31
matrix size: 2777 block size: 256, 256 num_iterations: 121 chunk size: 31
matrix size: 2777 block size: 256, 256 num_iterations: 121 chunk size: 31
matrix size: 2777 block size: 256, 256 num_iterations: 121 chunk size: 31
matrix size: 2777 block size: 256, 256 num_iterations: 121 chunk size: 31
matrix size: 2777 block size: 256, 256 num_iterations: 121 chunk size: 31
     2777        6.702e+09
matrix size: 3193 block size: 256, 256 num_iterations: 169 chunk size: 43
matrix size: 3193 block size: 256, 256 num_iterations: 169 chunk size: 43
matrix size: 3193 block size: 256, 256 num_iterations: 169 chunk size: 43
matrix size: 3193 block size: 256, 256 num_iterations: 169 chunk size: 43
matrix size: 3193 block size: 256, 256 num_iterations: 169 chunk size: 43
matrix size: 3193 block size: 256, 256 num_iterations: 169 chunk size: 43
     3193        9.54669e+09
matrix size: 3672 block size: 256, 256 num_iterations: 225 chunk size: 57
matrix size: 3672 block size: 256, 256 num_iterations: 225 chunk size: 57
matrix size: 3672 block size: 256, 256 num_iterations: 225 chunk size: 57
matrix size: 3672 block size: 256, 256 num_iterations: 225 chunk size: 57
matrix size: 3672 block size: 256, 256 num_iterations: 225 chunk size: 57
matrix size: 3672 block size: 256, 256 num_iterations: 225 chunk size: 57
     3672        1.54954e+10
matrix size: 4222 block size: 256, 256 num_iterations: 289 chunk size: 73
matrix size: 4222 block size: 256, 256 num_iterations: 289 chunk size: 73
matrix size: 4222 block size: 256, 256 num_iterations: 289 chunk size: 73
matrix size: 4222 block size: 256, 256 num_iterations: 289 chunk size: 73
matrix size: 4222 block size: 256, 256 num_iterations: 289 chunk size: 73
matrix size: 4222 block size: 256, 256 num_iterations: 289 chunk size: 73
     4222        2.20713e+10
matrix size: 4855 block size: 256, 256 num_iterations: 361 chunk size: 91
matrix size: 4855 block size: 256, 256 num_iterations: 361 chunk size: 91
matrix size: 4855 block size: 256, 256 num_iterations: 361 chunk size: 91
matrix size: 4855 block size: 256, 256 num_iterations: 361 chunk size: 91
matrix size: 4855 block size: 256, 256 num_iterations: 361 chunk size: 91
matrix size: 4855 block size: 256, 256 num_iterations: 361 chunk size: 91
     4855        2.92644e+10
matrix size: 5583 block size: 256, 256 num_iterations: 484 chunk size: 121
matrix size: 5583 block size: 256, 256 num_iterations: 484 chunk size: 121
matrix size: 5583 block size: 256, 256 num_iterations: 484 chunk size: 121
matrix size: 5583 block size: 256, 256 num_iterations: 484 chunk size: 121
matrix size: 5583 block size: 256, 256 num_iterations: 484 chunk size: 121
matrix size: 5583 block size: 256, 256 num_iterations: 484 chunk size: 121
     5583        5.40618e+10
matrix size: 6420 block size: 256, 256 num_iterations: 676 chunk size: 169
matrix size: 6420 block size: 256, 256 num_iterations: 676 chunk size: 169
matrix size: 6420 block size: 256, 256 num_iterations: 676 chunk size: 169
matrix size: 6420 block size: 256, 256 num_iterations: 676 chunk size: 169
matrix size: 6420 block size: 256, 256 num_iterations: 676 chunk size: 169
matrix size: 6420 block size: 256, 256 num_iterations: 676 chunk size: 169
     6420        8.28183e+10
matrix size: 7000 block size: 256, 256 num_iterations: 784 chunk size: 196
matrix size: 7000 block size: 256, 256 num_iterations: 784 chunk size: 196
matrix size: 7000 block size: 256, 256 num_iterations: 784 chunk size: 196
matrix size: 7000 block size: 256, 256 num_iterations: 784 chunk size: 196
matrix size: 7000 block size: 256, 256 num_iterations: 784 chunk size: 196
matrix size: 7000 block size: 256, 256 num_iterations: 784 chunk size: 196
     7000        5.3677e+10
