
 Dense Matrix/Transpose Dense Matrix Addition:
   Blaze [MFlop/s]:
matrix size: 455 block size: 64, 64 num_iterations: 64 chunk size: 4
matrix size: 455 block size: 64, 64 num_iterations: 64 chunk size: 4
matrix size: 455 block size: 64, 64 num_iterations: 64 chunk size: 4
matrix size: 455 block size: 64, 64 num_iterations: 64 chunk size: 4
matrix size: 455 block size: 64, 64 num_iterations: 64 chunk size: 4
     455         22495.5
matrix size: 523 block size: 64, 64 num_iterations: 81 chunk size: 6
matrix size: 523 block size: 64, 64 num_iterations: 81 chunk size: 6
matrix size: 523 block size: 64, 64 num_iterations: 81 chunk size: 6
matrix size: 523 block size: 64, 64 num_iterations: 81 chunk size: 6
matrix size: 523 block size: 64, 64 num_iterations: 81 chunk size: 6
matrix size: 523 block size: 64, 64 num_iterations: 81 chunk size: 6
     523         32408.6
matrix size: 600 block size: 64, 64 num_iterations: 100 chunk size: 7
matrix size: 600 block size: 64, 64 num_iterations: 100 chunk size: 7
matrix size: 600 block size: 64, 64 num_iterations: 100 chunk size: 7
matrix size: 600 block size: 64, 64 num_iterations: 100 chunk size: 7
matrix size: 600 block size: 64, 64 num_iterations: 100 chunk size: 7
matrix size: 600 block size: 64, 64 num_iterations: 100 chunk size: 7
     600         48708
matrix size: 690 block size: 64, 64 num_iterations: 121 chunk size: 8
matrix size: 690 block size: 64, 64 num_iterations: 121 chunk size: 8
matrix size: 690 block size: 64, 64 num_iterations: 121 chunk size: 8
matrix size: 690 block size: 64, 64 num_iterations: 121 chunk size: 8
matrix size: 690 block size: 64, 64 num_iterations: 121 chunk size: 8
matrix size: 690 block size: 64, 64 num_iterations: 121 chunk size: 8
     690         59431.8
matrix size: 793 block size: 64, 64 num_iterations: 169 chunk size: 11
matrix size: 793 block size: 64, 64 num_iterations: 169 chunk size: 11
matrix size: 793 block size: 64, 64 num_iterations: 169 chunk size: 11
matrix size: 793 block size: 64, 64 num_iterations: 169 chunk size: 11
matrix size: 793 block size: 64, 64 num_iterations: 169 chunk size: 11
matrix size: 793 block size: 64, 64 num_iterations: 169 chunk size: 11
     793         104666
matrix size: 912 block size: 64, 64 num_iterations: 225 chunk size: 15
matrix size: 912 block size: 64, 64 num_iterations: 225 chunk size: 15
matrix size: 912 block size: 64, 64 num_iterations: 225 chunk size: 15
matrix size: 912 block size: 64, 64 num_iterations: 225 chunk size: 15
matrix size: 912 block size: 64, 64 num_iterations: 225 chunk size: 15
matrix size: 912 block size: 64, 64 num_iterations: 225 chunk size: 15
     912         138436
matrix size: 1048 block size: 64, 64 num_iterations: 289 chunk size: 19
matrix size: 1048 block size: 64, 64 num_iterations: 289 chunk size: 19
matrix size: 1048 block size: 64, 64 num_iterations: 289 chunk size: 19
matrix size: 1048 block size: 64, 64 num_iterations: 289 chunk size: 19
matrix size: 1048 block size: 64, 64 num_iterations: 289 chunk size: 19
matrix size: 1048 block size: 64, 64 num_iterations: 289 chunk size: 19
     1048        177178
matrix size: 1200 block size: 64, 64 num_iterations: 361 chunk size: 23
matrix size: 1200 block size: 64, 64 num_iterations: 361 chunk size: 23
matrix size: 1200 block size: 64, 64 num_iterations: 361 chunk size: 23
matrix size: 1200 block size: 64, 64 num_iterations: 361 chunk size: 23
matrix size: 1200 block size: 64, 64 num_iterations: 361 chunk size: 23
matrix size: 1200 block size: 64, 64 num_iterations: 361 chunk size: 23
     1200        239675
matrix size: 1380 block size: 64, 64 num_iterations: 484 chunk size: 31
matrix size: 1380 block size: 64, 64 num_iterations: 484 chunk size: 31
matrix size: 1380 block size: 64, 64 num_iterations: 484 chunk size: 31
matrix size: 1380 block size: 64, 64 num_iterations: 484 chunk size: 31
matrix size: 1380 block size: 64, 64 num_iterations: 484 chunk size: 31
matrix size: 1380 block size: 64, 64 num_iterations: 484 chunk size: 31
     1380        319505
matrix size: 1587 block size: 64, 64 num_iterations: 625 chunk size: 40
matrix size: 1587 block size: 64, 64 num_iterations: 625 chunk size: 40
matrix size: 1587 block size: 64, 64 num_iterations: 625 chunk size: 40
matrix size: 1587 block size: 64, 64 num_iterations: 625 chunk size: 40
matrix size: 1587 block size: 64, 64 num_iterations: 625 chunk size: 40
matrix size: 1587 block size: 64, 64 num_iterations: 625 chunk size: 40
     1587        406294
