
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
matrix size: 455 block size: 4, 455 num_iterations: 114 chunk size: 8
     455         28752.5
matrix size: 523 block size: 4, 523 num_iterations: 131 chunk size: 9
matrix size: 523 block size: 4, 523 num_iterations: 131 chunk size: 9
matrix size: 523 block size: 4, 523 num_iterations: 131 chunk size: 9
matrix size: 523 block size: 4, 523 num_iterations: 131 chunk size: 9
matrix size: 523 block size: 4, 523 num_iterations: 131 chunk size: 9
matrix size: 523 block size: 4, 523 num_iterations: 131 chunk size: 9
     523         41567.5
matrix size: 600 block size: 4, 600 num_iterations: 150 chunk size: 10
matrix size: 600 block size: 4, 600 num_iterations: 150 chunk size: 10
matrix size: 600 block size: 4, 600 num_iterations: 150 chunk size: 10
matrix size: 600 block size: 4, 600 num_iterations: 150 chunk size: 10
matrix size: 600 block size: 4, 600 num_iterations: 150 chunk size: 10
matrix size: 600 block size: 4, 600 num_iterations: 150 chunk size: 10
     600         56341.4
matrix size: 690 block size: 4, 690 num_iterations: 173 chunk size: 11
matrix size: 690 block size: 4, 690 num_iterations: 173 chunk size: 11
matrix size: 690 block size: 4, 690 num_iterations: 173 chunk size: 11
matrix size: 690 block size: 4, 690 num_iterations: 173 chunk size: 11
matrix size: 690 block size: 4, 690 num_iterations: 173 chunk size: 11
matrix size: 690 block size: 4, 690 num_iterations: 173 chunk size: 11
     690         71831.2
matrix size: 793 block size: 4, 793 num_iterations: 199 chunk size: 13
matrix size: 793 block size: 4, 793 num_iterations: 199 chunk size: 13
matrix size: 793 block size: 4, 793 num_iterations: 199 chunk size: 13
matrix size: 793 block size: 4, 793 num_iterations: 199 chunk size: 13
matrix size: 793 block size: 4, 793 num_iterations: 199 chunk size: 13
matrix size: 793 block size: 4, 793 num_iterations: 199 chunk size: 13
     793         101446
matrix size: 912 block size: 4, 912 num_iterations: 228 chunk size: 15
matrix size: 912 block size: 4, 912 num_iterations: 228 chunk size: 15
matrix size: 912 block size: 4, 912 num_iterations: 228 chunk size: 15
matrix size: 912 block size: 4, 912 num_iterations: 228 chunk size: 15
matrix size: 912 block size: 4, 912 num_iterations: 228 chunk size: 15
matrix size: 912 block size: 4, 912 num_iterations: 228 chunk size: 15
     912         134176
matrix size: 1048 block size: 4, 1024 num_iterations: 524 chunk size: 33
matrix size: 1048 block size: 4, 1024 num_iterations: 524 chunk size: 33
matrix size: 1048 block size: 4, 1024 num_iterations: 524 chunk size: 33
matrix size: 1048 block size: 4, 1024 num_iterations: 524 chunk size: 33
matrix size: 1048 block size: 4, 1024 num_iterations: 524 chunk size: 33
matrix size: 1048 block size: 4, 1024 num_iterations: 524 chunk size: 33
     1048        133913
matrix size: 1200 block size: 4, 1024 num_iterations: 600 chunk size: 38
matrix size: 1200 block size: 4, 1024 num_iterations: 600 chunk size: 38
matrix size: 1200 block size: 4, 1024 num_iterations: 600 chunk size: 38
matrix size: 1200 block size: 4, 1024 num_iterations: 600 chunk size: 38
matrix size: 1200 block size: 4, 1024 num_iterations: 600 chunk size: 38
matrix size: 1200 block size: 4, 1024 num_iterations: 600 chunk size: 38
     1200        225366
matrix size: 1380 block size: 4, 1024 num_iterations: 690 chunk size: 44
matrix size: 1380 block size: 4, 1024 num_iterations: 690 chunk size: 44
matrix size: 1380 block size: 4, 1024 num_iterations: 690 chunk size: 44
matrix size: 1380 block size: 4, 1024 num_iterations: 690 chunk size: 44
matrix size: 1380 block size: 4, 1024 num_iterations: 690 chunk size: 44
matrix size: 1380 block size: 4, 1024 num_iterations: 690 chunk size: 44
     1380        298046
matrix size: 1587 block size: 4, 1024 num_iterations: 794 chunk size: 50
matrix size: 1587 block size: 4, 1024 num_iterations: 794 chunk size: 50
matrix size: 1587 block size: 4, 1024 num_iterations: 794 chunk size: 50
matrix size: 1587 block size: 4, 1024 num_iterations: 794 chunk size: 50
matrix size: 1587 block size: 4, 1024 num_iterations: 794 chunk size: 50
matrix size: 1587 block size: 4, 1024 num_iterations: 794 chunk size: 50
     1587        391246
