
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
matrix size: 396 block size: 4, 396 num_iterations: 99 chunk size: 4
     396         17039.7
matrix size: 455 block size: 4, 455 num_iterations: 114 chunk size: 4
matrix size: 455 block size: 4, 455 num_iterations: 114 chunk size: 4
matrix size: 455 block size: 4, 455 num_iterations: 114 chunk size: 4
matrix size: 455 block size: 4, 455 num_iterations: 114 chunk size: 4
matrix size: 455 block size: 4, 455 num_iterations: 114 chunk size: 4
matrix size: 455 block size: 4, 455 num_iterations: 114 chunk size: 4
     455         24120.2
matrix size: 523 block size: 4, 523 num_iterations: 131 chunk size: 5
matrix size: 523 block size: 4, 523 num_iterations: 131 chunk size: 5
matrix size: 523 block size: 4, 523 num_iterations: 131 chunk size: 5
matrix size: 523 block size: 4, 523 num_iterations: 131 chunk size: 5
matrix size: 523 block size: 4, 523 num_iterations: 131 chunk size: 5
matrix size: 523 block size: 4, 523 num_iterations: 131 chunk size: 5
     523         34977.6
matrix size: 600 block size: 4, 600 num_iterations: 150 chunk size: 5
matrix size: 600 block size: 4, 600 num_iterations: 150 chunk size: 5
matrix size: 600 block size: 4, 600 num_iterations: 150 chunk size: 5
matrix size: 600 block size: 4, 600 num_iterations: 150 chunk size: 5
matrix size: 600 block size: 4, 600 num_iterations: 150 chunk size: 5
matrix size: 600 block size: 4, 600 num_iterations: 150 chunk size: 5
     600         49998.3
matrix size: 690 block size: 4, 690 num_iterations: 173 chunk size: 6
matrix size: 690 block size: 4, 690 num_iterations: 173 chunk size: 6
matrix size: 690 block size: 4, 690 num_iterations: 173 chunk size: 6
matrix size: 690 block size: 4, 690 num_iterations: 173 chunk size: 6
matrix size: 690 block size: 4, 690 num_iterations: 173 chunk size: 6
matrix size: 690 block size: 4, 690 num_iterations: 173 chunk size: 6
     690         56730.3
matrix size: 793 block size: 4, 793 num_iterations: 199 chunk size: 7
matrix size: 793 block size: 4, 793 num_iterations: 199 chunk size: 7
matrix size: 793 block size: 4, 793 num_iterations: 199 chunk size: 7
matrix size: 793 block size: 4, 793 num_iterations: 199 chunk size: 7
matrix size: 793 block size: 4, 793 num_iterations: 199 chunk size: 7
matrix size: 793 block size: 4, 793 num_iterations: 199 chunk size: 7
     793         94877.1
matrix size: 912 block size: 4, 912 num_iterations: 228 chunk size: 8
matrix size: 912 block size: 4, 912 num_iterations: 228 chunk size: 8
matrix size: 912 block size: 4, 912 num_iterations: 228 chunk size: 8
matrix size: 912 block size: 4, 912 num_iterations: 228 chunk size: 8
matrix size: 912 block size: 4, 912 num_iterations: 228 chunk size: 8
matrix size: 912 block size: 4, 912 num_iterations: 228 chunk size: 8
     912         121979
matrix size: 1048 block size: 4, 1024 num_iterations: 524 chunk size: 17
matrix size: 1048 block size: 4, 1024 num_iterations: 524 chunk size: 17
matrix size: 1048 block size: 4, 1024 num_iterations: 524 chunk size: 17
matrix size: 1048 block size: 4, 1024 num_iterations: 524 chunk size: 17
matrix size: 1048 block size: 4, 1024 num_iterations: 524 chunk size: 17
matrix size: 1048 block size: 4, 1024 num_iterations: 524 chunk size: 17
     1048        166907
matrix size: 1200 block size: 4, 1024 num_iterations: 600 chunk size: 19
matrix size: 1200 block size: 4, 1024 num_iterations: 600 chunk size: 19
matrix size: 1200 block size: 4, 1024 num_iterations: 600 chunk size: 19
matrix size: 1200 block size: 4, 1024 num_iterations: 600 chunk size: 19
matrix size: 1200 block size: 4, 1024 num_iterations: 600 chunk size: 19
matrix size: 1200 block size: 4, 1024 num_iterations: 600 chunk size: 19
     1200        225366
matrix size: 1380 block size: 4, 1024 num_iterations: 690 chunk size: 22
matrix size: 1380 block size: 4, 1024 num_iterations: 690 chunk size: 22
matrix size: 1380 block size: 4, 1024 num_iterations: 690 chunk size: 22
matrix size: 1380 block size: 4, 1024 num_iterations: 690 chunk size: 22
matrix size: 1380 block size: 4, 1024 num_iterations: 690 chunk size: 22
matrix size: 1380 block size: 4, 1024 num_iterations: 690 chunk size: 22
     1380        279288
matrix size: 1587 block size: 4, 1024 num_iterations: 794 chunk size: 25
matrix size: 1587 block size: 4, 1024 num_iterations: 794 chunk size: 25
matrix size: 1587 block size: 4, 1024 num_iterations: 794 chunk size: 25
matrix size: 1587 block size: 4, 1024 num_iterations: 794 chunk size: 25
matrix size: 1587 block size: 4, 1024 num_iterations: 794 chunk size: 25
matrix size: 1587 block size: 4, 1024 num_iterations: 794 chunk size: 25
     1587        359308
